"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"698","bmg2022gmnj","2022-04-03T05:34:33.769188Z","-0.547498405","100.4796143","3.158242477","M","750","18","132.1208038","Southern Sumatra, Indonesia","BMKG"
"699","bmg2022gmni","2022-04-03T05:34:31.53521Z","-5.12762785","120.5084763","2.969428502","M","750","11","293.6124554","Sulawesi, Indonesia","BMKG"
"700","bmg2022gmnc","2022-04-03T05:28:19.486722Z","-9.041233063","116.9832382","4.458256933","M","145","68","168.2605286","Sumbawa Region, Indonesia","BMKG"
"701","bmg2022gmms","2022-04-03T05:16:43.608127Z","3.552825928","127.1844711","3.741808696","M","80","10","189.58284","Talaud Islands, Indonesia","BMKG"
"702","bmg2022gmlx","2022-04-03T04:51:28.098659Z","-8.315517426","116.967659","2.92796276","M","16","20","196.3355026","Sumbawa Region, Indonesia","BMKG"
"703","bmg2022gmgz","2022-04-03T02:22:19.088454Z","1.39866364","126.3704071","3.15579165","M","10","14","124.0728912","Northern Molucca Sea","BMKG"
"704","bmg2022gmep","2022-04-03T01:10:03.464092Z","-3.83165288","122.7274399","3.47752241","M","10","42","89.41076279","Sulawesi, Indonesia","BMKG"
"705","bmg2022gmei","2022-04-03T01:01:43.632608Z","-2.383957863","140.4512787","4.504841414","M","10","12","227.0579681","Near North Coast of Irian Jaya","BMKG"
"706","bmg2022gmea","2022-04-03T00:52:51.935132Z","5.374018669","126.8814468","4.870200289","Mw(mB)","63","116","158.9074402","Mindanao, Philippines","BMKG"
"707","bmg2022gmbk","2022-04-02T23:33:16.359605Z","-9.509447098","117.7812805","2.804342279","M","27","35","194.2401886","Sumbawa Region, Indonesia","BMKG"
"708","bmg2022glyt","2022-04-02T22:12:30.178715Z","-8.566770554","116.0780563","2.344106193","M","11","21","105.9720726","Sumbawa Region, Indonesia","BMKG"
"709","bmg2022glyk","2022-04-02T22:02:20.463203Z","-7.662030697","108.568634","3.104496894","M","134","55","122.6145706","Java, Indonesia","BMKG"
"710","bmg2022glxv","2022-04-02T21:44:35.762763Z","1.299683213","98.20561981","2.825963707","M","10","28","121.7512131","Northern Sumatra, Indonesia","BMKG"
"711","bmg2022glvr","2022-04-02T20:39:58.212106Z","-1.297330618","120.4249573","4.319409103","M","10","72","33.92936707","Sulawesi, Indonesia","BMKG"
"712","bmg2022glvp","2022-04-02T20:37:20.552309Z","-1.342626572","120.4592896","3.039439656","M","10","40","34.20845032","Sulawesi, Indonesia","BMKG"
"713","bmg2022glux","2022-04-02T20:16:30.04833Z","-8.152392387","117.8293304","2.328884281","M","20","23","134.8794746","Sumbawa Region, Indonesia","BMKG"
"714","bmg2022glrx","2022-04-02T18:45:38.879543Z","-3.253798008","119.5883942","2.936049489","M","16","34","72.81173706","Sulawesi, Indonesia","BMKG"
"715","bmg2022glpg","2022-04-02T17:24:43.724334Z","-6.656392097","129.1579285","3.913991355","M","172","20","153.1888809","Banda Sea","BMKG"
"716","bmg2022glpa","2022-04-02T17:18:05.140616Z","-7.321414471","115.940834","2.771560505","M","120","25","194.4580765","Bali Sea","BMKG"
"717","bmg2022glow","2022-04-02T17:13:00.419867Z","-1.716858387","120.5161743","3.155366893","M","10","41","42.2749939","Sulawesi, Indonesia","BMKG"
"718","bmg2022glol","2022-04-02T17:00:43.849524Z","-6.170264244","119.5480881","2.640984986","M","10","20","225.5276337","Flores Sea","BMKG"
"719","bmg2022glob","2022-04-02T16:48:36.858211Z","-6.145956993","119.6523361","3.840832103","M","10","54","111.8974304","Flores Sea","BMKG"
"720","bmg2022glhx","2022-04-02T13:42:15.737064Z","1.538930178","127.5848236","2.555766748","M","10","11","107.8744926","Halmahera, Indonesia","BMKG"
"721","bmg2022glhy","2022-04-02T13:41:43.743177Z","-3.918987751","122.5739899","2.529328387","M","10","10","154.6015015","Sulawesi, Indonesia","BMKG"
"722","bmg2022glfj","2022-04-02T12:25:03.341674Z","-6.267761707","130.1657562","4.265388939","M","175","38","71.99977112","Banda Sea","BMKG"
"723","bmg2022glfh","2022-04-02T12:22:29.26938Z","-7.475925446","106.8705444","2.803369497","M","22","25","203.5757141","Java, Indonesia","BMKG"
"724","bmg2022glff","2022-04-02T12:21:07.162534Z","-9.492276192","117.7078781","2.558474882","M","27","31","199.9141846","Sumbawa Region, Indonesia","BMKG"
"725","bmg2022gled","2022-04-02T11:47:37.694461Z","-7.89068079","118.9396667","2.487420064","M","18","22","165.1652412","Flores Sea","BMKG"
"726","bmg2022glca","2022-04-02T10:43:20.393409Z","-2.454289198","133.6117554","3.884494757","M","44","18","71.03083801","Irian Jaya Region, Indonesia","BMKG"
"727","bmg2022gkyo","2022-04-02T08:58:47.417206Z","-9.425146103","117.8871536","2.662042542","M","24","26","190.3839722","Sumbawa Region, Indonesia","BMKG"
"729","bmg2022gkyb","2022-04-02T08:43:31.888346Z","2.797751427","127.5845261","4.694912727","M","86","79","165.1190643","Northern Molucca Sea","BMKG"
"730","bmg2022gktx","2022-04-02T06:37:18.282901Z","-3.949176788","122.5824127","3.056637878","M","11","17","124.2897415","Sulawesi, Indonesia","BMKG"
"731","bmg2022gktu","2022-04-02T06:34:44.306513Z","-8.371705055","119.6359787","3.458755773","M","162","50","83.43104982","Flores Region, Indonesia","BMKG"
"732","bmg2022gkst","2022-04-02T06:02:55.672175Z","-9.465815544","117.1056061","3.558180951","M","31","47","193.6372757","Sumbawa Region, Indonesia","BMKG"
"733","bmg2022gkrp","2022-04-02T05:27:52.977573Z","-9.473381996","117.1147842","3.98203288","M","32","72","187.3198547","Sumbawa Region, Indonesia","BMKG"
"734","bmg2022gkre","2022-04-02T05:15:06.916666Z","-9.481023788","117.1065826","3.838148069","M","32","58","190.8235168","Sumbawa Region, Indonesia","BMKG"
"735","bmg2022gkos","2022-04-02T04:00:45.692755Z","-3.213168383","129.3160706","3.274858573","M","10","18","141.4634323","Seram, Indonesia","BMKG"
"736","bmg2022gknn","2022-04-02T03:24:47.09896Z","0.1355522275","99.93877411","3.559040109","M","10","36","49.52377319","Northern Sumatra, Indonesia","BMKG"
"737","bmg2022gklm","2022-04-02T02:22:54.87734Z","-8.568142891","118.419899","2.475744451","M","110","27","108.7176208","Sumbawa Region, Indonesia","BMKG"
"738","bmg2022gkfx","2022-04-01T23:33:02.110683Z","-0.1025444865","122.6772308","3.026107377","M","10","17","70.44372559","Minahassa Peninsula, Sulawesi","BMKG"
"739","bmg2022gkep","2022-04-01T22:53:18.075183Z","2.601592541","127.1451797","4.11653677","M","23","36","128.2577896","Northern Molucca Sea","BMKG"
"740","bmg2022gkdh","2022-04-01T22:14:32.481235Z","-2.200623512","100.2644501","3.107323148","M","17","31","159.7239151","Southern Sumatra, Indonesia","BMKG"
"741","bmg2022gkcw","2022-04-01T22:01:47.187878Z","0.381334424","124.2655792","3.197893284","M","268","17","82.05023384","Minahassa Peninsula, Sulawesi","BMKG"
"742","bmg2022gkcu","2022-04-01T21:59:33.265776Z","-7.123102665","105.9778824","2.940413773","M","12","36","203.4501343","Java, Indonesia","BMKG"
"743","bmg2022gkci","2022-04-01T21:45:05.909528Z","-2.656503439","129.6869659","3.264699054","M","10","22","72.85430145","Seram, Indonesia","BMKG"
"744","bmg2022gkcc","2022-04-01T21:38:18.809684Z","-3.010003567","127.8752518","2.670301774","M","10","17","193.4385834","Seram, Indonesia","BMKG"
"745","bmg2022gjvw","2022-04-01T18:29:04.195882Z","-7.260984421","110.6658707","2.818499396","M","15","24","65.2299881","Java, Indonesia","BMKG"
"746","bmg2022gjur","2022-04-01T17:53:27.162515Z","0.6134599447","127.2926331","2.924244799","M","130","21","87.67948914","Halmahera, Indonesia","BMKG"
"747","bmg2022gjty","2022-04-01T17:31:12.377656Z","-8.214084625","117.8181915","2.717953612","M","11","19","116.9294662","Sumbawa Region, Indonesia","BMKG"
"748","bmg2022gjtn","2022-04-01T17:18:09.348727Z","0.1876201481","124.2915878","3.066905554","M","35","16","115.9555435","Minahassa Peninsula, Sulawesi","BMKG"
"749","bmg2022gjsi","2022-04-01T16:42:12.418894Z","1.80095613","99.06178284","2.112454719","M","13","18","87.48246384","Northern Sumatra, Indonesia","BMKG"
"750","bmg2022gjqh","2022-04-01T15:40:05.418715Z","0.780837059","126.2374496","4.054905442","M","10","52","47.66902113","Northern Molucca Sea","BMKG"
"751","bmg2022gjqa","2022-04-01T15:32:05.362688Z","-0.0517103076","124.4799728","3.610163078","M","21","31","90.08422852","Southern Molucca Sea","BMKG"
"752","bmg2022gjoc","2022-04-01T14:33:05.422137Z","-2.722131252","122.3418579","3.079799466","M","10","27","137.4318562","Sulawesi, Indonesia","BMKG"
"753","bmg2022gjnx","2022-04-01T14:27:28.730781Z","-8.87014389","123.8456268","2.855929587","M","81","25","79.30994606","Flores Region, Indonesia","BMKG"
"754","bmg2022gjnw","2022-04-01T14:26:27.312589Z","-2.748954296","128.1852264","3.362769191","M","10","27","77.94252014","Ceram Sea","BMKG"
"755","bmg2022gjjx","2022-04-01T12:26:42.182335Z","-7.206140041","105.949913","3.485833874","M","10","27","213.6417084","Java, Indonesia","BMKG"
"756","bmg2022gjjt","2022-04-01T12:22:14.606219Z","-0.4370264709","123.0795441","4.581331018","M","24","48","90.00333786","Minahassa Peninsula, Sulawesi","BMKG"
"757","bmg2022gjiw","2022-04-01T11:54:34.406501Z","1.907581806","99.09375","4.723794087","Mw(mB)","137","273","35.38444901","Northern Sumatra, Indonesia","BMKG"
"758","bmg2022gjhl","2022-04-01T11:11:49.172665Z","-7.976745129","110.4306717","2.879739503","M","15","18","100.0310593","Java, Indonesia","BMKG"
"759","bmg2022gjha","2022-04-01T10:58:51.496425Z","-7.415842056","126.7745132","4.139758351","M","278","25","96.38516235","Banda Sea","BMKG"
"760","bmg2022gjgc","2022-04-01T10:30:38.028825Z","-8.334425926","116.1282272","2.56262096","M","10","18","144.5548782","Sumbawa Region, Indonesia","BMKG"
"761","bmg2022gjdc","2022-04-01T09:00:10.357769Z","-7.303533077","105.923645","3.000859661","M","10","14","238.0759125","Java, Indonesia","BMKG"
"762","bmg2022gjah","2022-04-01T07:35:08.546753Z","-7.237061501","105.9728317","3.647093237","M","10","38","131.9685669","Java, Indonesia","BMKG"
"763","bmg2022gjac","2022-04-01T07:29:06.590851Z","-7.241232872","105.9232101","3.675447779","M","10","39","134.0534515","Java, Indonesia","BMKG"
"764","bmg2022gizu","2022-04-01T07:20:13.259098Z","-7.235150814","105.9750366","4.501749468","M","10","66","111.7067719","Java, Indonesia","BMKG"
"765","bmg2022gizp","2022-04-01T07:14:10.989191Z","-7.204969883","105.9538116","5.226609561","Mw(mB)","10","335","58.38552856","Java, Indonesia","BMKG"
"766","bmg2022giyg","2022-04-01T06:33:34.178512Z","-7.235737324","105.9096603","3.115963288","M","10","21","230.4834213","Java, Indonesia","BMKG"
"767","bmg2022givu","2022-04-01T05:18:11.089749Z","1.170662522","126.0951385","3.443576248","M","10","15","71.32002258","Northern Molucca Sea","BMKG"
"768","bmg2022giva","2022-04-01T04:54:49.604967Z","-8.862775803","116.8850784","2.086885171","M","10","7","170.2942429","Sumbawa Region, Indonesia","BMKG"
"769","bmg2022giuz","2022-04-01T04:54:19.412277Z","-7.052087784","106.0381165","4.929568141","M","10","167","134.2926712","Java, Indonesia","BMKG"
"770","bmg2022giuy","2022-04-01T04:53:17.230526Z","-8.902356148","116.8826981","2.110175291","MLv","10","19","176.4072571","Sumbawa Region, Indonesia","BMKG"
"771","bmg2022gitf","2022-04-01T04:01:04.071122Z","-2.917272806","118.8482895","2.883358402","M","10","22","113.1266298","Sulawesi, Indonesia","BMKG"
"772","bmg2022ginw","2022-04-01T01:18:33.970345Z","-2.17365694","100.2332687","3.935362274","M","10","50","132.6259003","Southern Sumatra, Indonesia","BMKG"
"773","bmg2022gimf","2022-04-01T00:28:18.108035Z","-0.07872742414","124.4966965","3.311003182","M","11","12","107.3675995","Southern Molucca Sea","BMKG"
