"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"692","bmg2021jeff","2021-05-11T09:00:03.583658Z","2.595507622","98.78852081","2.279447044","M","10","13","101.6503639","Northern Sumatra, Indonesia","BMKG"
"693","bmg2021jeeu","2021-05-11T08:47:40.38289Z","4.151741028","95.89512634","4.079358978","M","35","28","176.9154053","Northern Sumatra, Indonesia","BMKG"
"694","bmg2021jeer","2021-05-11T08:44:27.259695Z","-9.867463112","97.7971344","7.032001295","M","10","8","348.6004994","Southwest of Sumatra, Indonesia","BMKG"
"695","bmg2021jedp","2021-05-11T08:10:55.954078Z","2.475556374","98.86399841","1.972334713","M","10","8","201.3241482","Northern Sumatra, Indonesia","BMKG"
"696","bmg2021jecx","2021-05-11T07:50:21.916469Z","3.98060751","125.9471741","4.738595131","M","125","63","94.61338043","Talaud Islands, Indonesia","BMKG"
"697","bmg2021jdnx","2021-05-11T00:14:36.515512Z","2.534047604","98.83739471","3.004221656","M","10","12","129.757576","Northern Sumatra, Indonesia","BMKG"
"698","bmg2021jdml","2021-05-10T23:31:20.026396Z","0.4884381592","97.88946533","3.144085038","M","29","26","174.3589478","Northern Sumatra, Indonesia","BMKG"
"699","bmg2021jdko","2021-05-10T22:33:53.317663Z","2.525434494","98.83191681","2.310271608","M","10","16","118.0624847","Northern Sumatra, Indonesia","BMKG"
"700","bmg2021jdkn","2021-05-10T22:32:47.220283Z","2.509031296","98.85988617","2.113666538","M","10","12","139.5605564","Northern Sumatra, Indonesia","BMKG"
"701","bmg2021jdkj","2021-05-10T22:28:36.053512Z","2.561455011","98.77577209","2.435367081","M","10","22","96.11637115","Northern Sumatra, Indonesia","BMKG"
"702","bmg2021jdki","2021-05-10T22:27:18.332017Z","2.300001383","98.96162415","2.241359017","M","10","14","185.9389801","Northern Sumatra, Indonesia","BMKG"
"703","bmg2021jdkh","2021-05-10T22:25:35.845457Z","2.512583971","98.89601135","1.956142331","M","15","15","142.7462263","Northern Sumatra, Indonesia","BMKG"
"704","bmg2021jdke","2021-05-10T22:22:18.716584Z","0.7316555977","124.8930969","3.856244817","M","27","9","208.7255583","Minahassa Peninsula, Sulawesi","BMKG"
"705","bmg2021jdkf","2021-05-10T22:22:13.006425Z","0.3973187208","125.1923676","3.898031692","M","18","34","72.91288757","Northern Molucca Sea","BMKG"
"706","bmg2021jdjv","2021-05-10T22:11:54.860248Z","2.494643927","98.83525848","2.194380005","M","10","15","121.3566933","Northern Sumatra, Indonesia","BMKG"
"707","bmg2021jdjh","2021-05-10T21:55:11.187799Z","2.493622303","98.83276367","2.27508949","M","10","16","132.9936905","Northern Sumatra, Indonesia","BMKG"
"708","bmg2021jdjf","2021-05-10T21:53:06.074499Z","2.483163834","98.86608124","2.330705682","M","10","19","143.195919","Northern Sumatra, Indonesia","BMKG"
"709","bmg2021jdjd","2021-05-10T21:50:29.006256Z","2.622552633","98.81568146","3.346972147","M","10","33","78.35995102","Northern Sumatra, Indonesia","BMKG"
"710","bmg2021jdgy","2021-05-10T20:44:34.200777Z","2.426195383","96.12882996","4.762373164","M","10","89","194.9452362","Northern Sumatra, Indonesia","BMKG"
"711","bmg2021jdct","2021-05-10T18:37:23.984867Z","-4.912949562","104.0064545","2.780489683","M","10","20","119.4463043","Southern Sumatra, Indonesia","BMKG"
"712","bmg2021jdak","2021-05-10T17:26:00.127542Z","5.776895523","126.3896027","5.241948682","Mw(mB)","100","254","140.6361847","Mindanao, Philippines","BMKG"
"713","bmg2021jdaa","2021-05-10T17:14:01.470577Z","-6.61643219","129.9960022","4.56101918","M","169","103","43.75002289","Banda Sea","BMKG"
"714","bmg2021jcyn","2021-05-10T16:28:31.465202Z","4.709600449","97.96374512","3.716494853","M","10","32","117.6820374","Northern Sumatra, Indonesia","BMKG"
"715","bmg2021jcyi","2021-05-10T16:23:23.74712Z","-4.914404392","131.9169312","4.176174148","M","54","38","93.92814636","Banda Sea","BMKG"
"716","bmg2021jcyb","2021-05-10T16:14:54.653014Z","1.382399678","126.3759079","3.469135252","M","17","24","87.1521759","Northern Molucca Sea","BMKG"
"717","bmg2021jcqn","2021-05-10T12:26:33.38382Z","4.71137476","97.81993103","2.906077954","M","10","20","160.6105957","Northern Sumatra, Indonesia","BMKG"
"718","bmg2021jcpd","2021-05-10T11:44:20.927412Z","-2.786002159","130.2626343","4.905018435","M","235","10","158.0179825","Seram, Indonesia","BMKG"
"719","bmg2021jcjk","2021-05-10T08:50:30.645605Z","-4.246593952","131.5619354","4.034556001","M","64","21","80.81335449","Banda Sea","BMKG"
"720","bmg2021jchf","2021-05-10T07:44:37.390258Z","-2.710327387","118.48349","5.297271323","M","10","13","122.3443985","Sulawesi, Indonesia","BMKG"
"721","bmg2021jchb","2021-05-10T07:39:17.076671Z","-4.732235432","124.8552399","5.611631074","M","128","10","145.4224777","Banda Sea","BMKG"
"722","bmg2021jcfo","2021-05-10T06:53:49.787632Z","-7.730257034","106.9548111","2.87703841","M","28","17","219.2352295","Java, Indonesia","BMKG"
"723","bmg2021jcdc","2021-05-10T05:39:20.472502Z","-0.1111034006","123.3499985","4.528345864","M","191","12","195.4799881","Minahassa Peninsula, Sulawesi","BMKG"
"724","bmg2021jcdb","2021-05-10T05:38:05.604335Z","0.1119645908","124.220665","4.283740132","M","10","32","53.734375","Minahassa Peninsula, Sulawesi","BMKG"
"725","bmg2021jccr","2021-05-10T05:27:13.771065Z","-8.922733307","125.5876999","3.443046139","M","10","14","259.8222046","Timor Region","BMKG"
"726","bmg2021jcbz","2021-05-10T05:05:26.310086Z","1.410783648","99.01234436","3.250382804","M","71","28","77.19938374","Northern Sumatra, Indonesia","BMKG"
"727","bmg2021jcal","2021-05-10T04:18:48.351756Z","5.975525379","126.226387","4.644462028","M","137","34","167.7625732","Mindanao, Philippines","BMKG"
"728","bmg2021jbyu","2021-05-10T03:29:13.030282Z","1.22647202","104.1199951","4.992685545","M","10","7","221.2243652","Malay Peninsula","BMKG"
"729","bmg2021jbxt","2021-05-10T02:57:41.10882Z","-3.350996494","104.6088028","5.166586994","M","10","10","152.7351532","Southern Sumatra, Indonesia","BMKG"
"730","bmg2021jbsx","2021-05-10T00:30:09.145407Z","2.850069284","98.54865265","2.169156614","M","10","9","150.439621","Northern Sumatra, Indonesia","BMKG"
"731","bmg2021jbpa","2021-05-09T22:32:42.551961Z","-4.657436371","99.64913177","5.52772302","M","194","10","228.181076","Southwest of Sumatra, Indonesia","BMKG"
"732","bmg2021jbok","2021-05-09T22:14:08.844244Z","-0.2361751348","131.9168396","4.261379201","M","10","22","164.2553482","Irian Jaya Region, Indonesia","BMKG"
"733","bmg2021jbih","2021-05-09T19:08:13.135716Z","1.605721712","126.3012466","3.903742462","M","10","28","93.83374786","Northern Molucca Sea","BMKG"
"734","bmg2021jbib","2021-05-09T19:02:01.541056Z","-2.778902531","122.1129913","1.844007768","M","10","6","198.9256897","Sulawesi, Indonesia","BMKG"
"735","bmg2021jbgi","2021-05-09T18:09:27.773099Z","-7.822520733","107.2626495","4.273659014","M","23","60","207.7157364","Java, Indonesia","BMKG"
"736","bmg2021jbgg","2021-05-09T18:06:43.062381Z","-8.608310699","118.119133","2.55545966","M","13","12","147.5963898","Sumbawa Region, Indonesia","BMKG"
"737","bmg2021jbgb","2021-05-09T18:00:54.269298Z","0.3335519731","121.5703659","3.100435066","M","153","19","96.28915405","Minahassa Peninsula, Sulawesi","BMKG"
"738","bmg2021jbfv","2021-05-09T17:54:24.22173Z","-8.198447227","114.7575378","2.039102995","M","13","7","190.2694092","Bali Region, Indonesia","BMKG"
"739","bmg2021jbft","2021-05-09T17:51:41.484158Z","-2.398440838","138.357193","4.073914808","M","30","18","102.3573418","Irian Jaya, Indonesia","BMKG"
"740","bmg2021jbab","2021-05-09T14:59:06.90848Z","-9.817598343","119.7804794","2.706279881","M","23","15","216.435051","Sumba Region, Indonesia","BMKG"
"741","bmg2021jazb","2021-05-09T14:28:36.25414Z","-9.730066299","118.9593735","3.364322768","M","11","21","195.7521133","Sumbawa Region, Indonesia","BMKG"
"742","bmg2021jayp","2021-05-09T14:15:27.532951Z","2.537940025","125.2191238","4.409805718","M","10","12","115.8761358","Talaud Islands, Indonesia","BMKG"
"743","bmg2021javs","2021-05-09T12:47:44.709435Z","-0.1689272374","124.018692","3.502121036","M","31","16","113.667366","Southern Molucca Sea","BMKG"
"744","bmg2021jauy","2021-05-09T12:24:11.18008Z","-7.019108772","125.3230057","3.860164301","M","562","35","145.1236076","Banda Sea","BMKG"
"745","bmg2021jars","2021-05-09T10:45:57.60863Z","-8.695035934","111.1499939","5.251097635","M","254","12","167.9007339","Java, Indonesia","BMKG"
"746","bmg2021japq","2021-05-09T09:42:52.070461Z","-10.5544672","114.9835358","4.702661125","M","10","71","200.1655121","South of Bali, Indonesia","BMKG"
"747","bmg2021japk","2021-05-09T09:36:29.217339Z","-8.882094383","116.85495","2.805057012","M","10","10","185.3700256","Sumbawa Region, Indonesia","BMKG"
"748","bmg2021janx","2021-05-09T08:50:51.310207Z","-8.330893517","107.2119446","3.058326539","M","10","19","255.309845","Java, Indonesia","BMKG"
"749","bmg2021jama","2021-05-09T07:53:32.545229Z","0.3658787906","122.014061","3.389251895","M","173","15","88.59282684","Minahassa Peninsula, Sulawesi","BMKG"
"750","bmg2021jalt","2021-05-09T07:45:33.74701Z","-2.989010811","119.1338272","5.587177998","M","125","10","97.41457367","Sulawesi, Indonesia","BMKG"
"751","bmg2021jalk","2021-05-09T07:34:52.140743Z","0.4199895859","114.612999","6.167175471","M","10","11","186.0819321","Borneo","BMKG"
"752","bmg2021jaju","2021-05-09T06:46:24.413608Z","-4.529702663","122.9076767","6.023582388","M","10","10","88.95756531","Sulawesi, Indonesia","BMKG"
"753","bmg2021jahr","2021-05-09T05:42:04.396497Z","-7.9880023","106.8869705","3.34567593","M","16","20","236.272995","Java, Indonesia","BMKG"
"754","bmg2021jahp","2021-05-09T05:39:17.466132Z","-1.291835666","120.9392776","5.145078795","M","423","11","160.1912231","Sulawesi, Indonesia","BMKG"
"755","bmg2021jahg","2021-05-09T05:29:13.98451Z","-3.412473679","128.7895203","2.444389873","M","10","6","164.0596695","Seram, Indonesia","BMKG"
"756","bmg2021jags","2021-05-09T05:12:40.723554Z","-1.673483491","120.1229019","2.996443713","M","10","21","58.22904205","Sulawesi, Indonesia","BMKG"
"757","bmg2021jagm","2021-05-09T05:06:09.474788Z","-2.22598052","140.2693176","2.850219736","M","10","4","287.8457565","Near North Coast of Irian Jaya","BMKG"
"758","bmg2021jaey","2021-05-09T04:19:05.958957Z","-8.622711182","118.3746567","4.202510315","M","114","32","124.6800308","Sumbawa Region, Indonesia","BMKG"
"759","bmg2021jaei","2021-05-09T04:00:22.012566Z","-7.998314857","107.0419235","2.892567083","M","16","16","240.6769485","Java, Indonesia","BMKG"
"760","bmg2021jacz","2021-05-09T03:19:29.800217Z","-3.764183998","131.2176819","4.296080148","M","11","29","86.78894043","Irian Jaya Region, Indonesia","BMKG"
"761","bmg2021jaaa","2021-05-09T01:50:06.600484Z","-3.00056529","128.1908569","2.981799632","M","20","14","73.83959579","Seram, Indonesia","BMKG"
"762","bmg2021izzy","2021-05-09T01:47:11.018584Z","-8.209480286","114.1621094","3.310815607","M","188","31","73.42444229","Bali Region, Indonesia","BMKG"
"763","bmg2021izzv","2021-05-09T01:44:28.540528Z","-4.976117134","100.1361465","5.870306153","M","10","13","243.4288025","Southwest of Sumatra, Indonesia","BMKG"
"764","bmg2021izzs","2021-05-09T01:40:40.544942Z","-1.085724831","118.4351807","4.988019214","M","10","11","193.2636414","Sulawesi, Indonesia","BMKG"
"765","bmg2021izza","2021-05-09T01:20:10.713561Z","-9.770848274","120.8034286","5.661928052","M","10","10","207.8479385","Sumba Region, Indonesia","BMKG"
"766","bmg2021izxy","2021-05-09T00:47:10.576796Z","-8.720518112","111.2252274","4.924087534","M","138","10","159.3556747","Java, Indonesia","BMKG"
"767","bmg2021izvs","2021-05-08T23:39:44.614585Z","-8.197390556","106.9240646","3.414738153","M","10","40","247.1539688","South of Java, Indonesia","BMKG"
"768","bmg2021izuy","2021-05-08T23:15:50.722992Z","-1.756712556","120.1704025","2.523779733","M","10","18","101.3243966","Sulawesi, Indonesia","BMKG"
"769","bmg2021izuf","2021-05-08T22:53:50.199412Z","0.67237854","122.3258133","3.987635282","M","88","40","81.4081707","Minahassa Peninsula, Sulawesi","BMKG"
"770","bmg2021iztr","2021-05-08T22:40:45.213527Z","-3.78899765","131.2895813","4.385459859","M","10","12","169.6363678","Irian Jaya Region, Indonesia","BMKG"
"771","bmg2021iztu","2021-05-08T22:40:44.380658Z","-3.752484083","131.1963806","3.976791632","M","21","27","97.4070282","Irian Jaya Region, Indonesia","BMKG"
"772","bmg2021iztt","2021-05-08T22:40:18.760692Z","-1.469811678","98.93701172","2.707455166","M","16","13","258.1836872","Southern Sumatra, Indonesia","BMKG"
"773","bmg2021iztq","2021-05-08T22:36:21.692433Z","1.960026622","107.1850357","5.417875786","M","10","10","196.2732773","South China Sea","BMKG"
"774","bmg2021izrd","2021-05-08T21:20:34.17637Z","-5.418827534","120.5868454","1.997481157","M","15","14","218.6057434","Sulawesi, Indonesia","BMKG"
"775","bmg2021izoj","2021-05-08T19:56:20.320646Z","1.003792763","121.071167","3.471852761","M","54","33","160.4225464","Minahassa Peninsula, Sulawesi","BMKG"
"776","bmg2021izmm","2021-05-08T18:59:32.675895Z","-3.092583179","139.8361206","3.508069198","M","18","14","92.88180542","Irian Jaya, Indonesia","BMKG"
"777","bmg2021izls","2021-05-08T18:36:35.50601Z","-8.76168251","116.5920563","3.081617435","M","10","28","150.6851196","Sumbawa Region, Indonesia","BMKG"
"778","bmg2021izkn","2021-05-08T18:04:12.074735Z","-9.939546585","121.7996368","3.467616404","M","10","25","156.94207","Savu Sea","BMKG"
"779","bmg2021izic","2021-05-08T16:46:32.133193Z","1.863978982","98.8973999","2.818191673","M","118","32","129.0504194","Northern Sumatra, Indonesia","BMKG"
"780","bmg2021izia","2021-05-08T16:44:31.522255Z","-8.301038742","102.0853043","5.499715771","M","10","12","242.5335693","Southwest of Sumatra, Indonesia","BMKG"
"781","bmg2021izhn","2021-05-08T16:29:25.134835Z","1.669188619","126.7866745","3.340933472","M","16","17","123.031929","Northern Molucca Sea","BMKG"
"782","bmg2021izhm","2021-05-08T16:28:10.752944Z","4.086359024","121.7332001","5.414040622","M","10","10","210.9527435","Celebes Sea","BMKG"
"783","bmg2021izfz","2021-05-08T15:42:25.214064Z","-4.413275242","138.8846893","4.301807808","M","156","23","93.31439209","Irian Jaya, Indonesia","BMKG"
"784","bmg2021izen","2021-05-08T14:58:25.739101Z","-2.201419592","125.0324783","5.460213279","M","10","10","282.7251892","Ceram Sea","BMKG"
"785","bmg2021izdu","2021-05-08T14:36:31.055123Z","0.2657621205","122.0156403","3.361760636","M","180","16","132.5420227","Minahassa Peninsula, Sulawesi","BMKG"
"786","bmg2021izcw","2021-05-08T14:08:28.943067Z","-0.3109230101","122.9499207","3.230918773","M","18","11","109.2980957","Minahassa Peninsula, Sulawesi","BMKG"
"787","bmg2021izbz","2021-05-08T13:41:15.271816Z","-2.27335453","140.0817261","3.333992558","M","11","14","189.1381989","Near North Coast of Irian Jaya","BMKG"
"788","bmg2021izbj","2021-05-08T13:23:03.67852Z","-2.699566603","126.563385","2.585067752","M","10","7","145.0778198","Ceram Sea","BMKG"
"789","bmg2021iyyb","2021-05-08T11:41:54.740646Z","-10.05414104","119.9936676","3.703166223","M","12","27","186.9617004","Sumba Region, Indonesia","BMKG"
"790","bmg2021iyya","2021-05-08T11:41:07.714625Z","0.4945936799","100.2494125","4.852598103","M","10","10","156.0360718","Northern Sumatra, Indonesia","BMKG"
"791","bmg2021iyxq","2021-05-08T11:29:32.082946Z","-4.231948376","102.3593292","4.49536874","M","47","49","182.1551514","Southern Sumatra, Indonesia","BMKG"
"792","bmg2021iyxh","2021-05-08T11:19:11.436309Z","-8.768853188","115.0030441","3.34555148","M","100","30","180.277832","Bali Region, Indonesia","BMKG"
"793","bmg2021iyxd","2021-05-08T11:14:14.141579Z","4.665252209","100.6005249","5.855065112","M","10","10","243.7694244","Malay Peninsula","BMKG"
"794","bmg2021iyxa","2021-05-08T11:10:28.071484Z","-10.62463856","115.0127335","3.939742021","M","15","37","232.8672104","South of Bali, Indonesia","BMKG"
"795","bmg2021iyqh","2021-05-08T07:47:03.690321Z","-6.800580502","130.0909576","4.463389748","M","159","24","104.9714203","Banda Sea","BMKG"
"796","bmg2021iypy","2021-05-08T07:36:38.485234Z","-8.919329643","125.2449265","2.990399754","M","50","8","290.6428528","Timor Region","BMKG"
"797","bmg2021iypt","2021-05-08T07:30:07.175018Z","2.660633087","98.70200348","1.295162494","M","10","5","164.7706604","Northern Sumatra, Indonesia","BMKG"
"798","bmg2021iynj","2021-05-08T06:18:37.51948Z","1.448050857","99.376297","3.191430479","M","10","15","84.61421204","Northern Sumatra, Indonesia","BMKG"
"799","bmg2021iylr","2021-05-08T05:27:13.761232Z","-2.417182207","120.8903198","2.486251393","M","10","11","136.1927185","Sulawesi, Indonesia","BMKG"
"800","bmg2021iylp","2021-05-08T05:24:42.542437Z","-7.728538036","106.9154816","2.818528708","M","25","13","245.2070847","Java, Indonesia","BMKG"
"801","bmg2021iylo","2021-05-08T05:22:56.380229Z","-9.188946724","115.9466553","5.553330967","M","219","11","186.8741837","South of Bali, Indonesia","BMKG"
"802","bmg2021iyjq","2021-05-08T04:24:34.250641Z","1.711871386","126.5428085","4.675331301","M","335","18","114.4853973","Northern Molucca Sea","BMKG"
"803","bmg2021iyhz","2021-05-08T03:34:31.484608Z","0.2229565829","122.3573151","4.238820108","M","139","35","67.1112287","Minahassa Peninsula, Sulawesi","BMKG"
"804","bmg2021iygl","2021-05-08T02:48:33.896672Z","-1.544825673","120.1412735","2.492823405","M","10","6","167.7353516","Sulawesi, Indonesia","BMKG"
"805","bmg2021iygj","2021-05-08T02:45:41.231835Z","-1.364717603","119.8984375","2.207613475","M","10","4","213.7271423","Sulawesi, Indonesia","BMKG"
"806","bmg2021iyge","2021-05-08T02:39:53.926358Z","-0.7793076634","120.337883","2.953391106","M","10","5","278.4393005","Minahassa Peninsula, Sulawesi","BMKG"
"807","bmg2021iyfy","2021-05-08T02:32:50.93884Z","-8.273114204","120.9560089","2.279044376","M","22","6","317.8843765","Flores Region, Indonesia","BMKG"
"808","bmg2021iyfs","2021-05-08T02:26:07.068647Z","-5.57971096","120.3331833","2.40126941","M","16","6","128.0441055","Sulawesi, Indonesia","BMKG"
"809","bmg2021iyff","2021-05-08T02:11:27.137884Z","-2.258004904","100.3191681","5.096216799","M","214","14","199.3215637","Southern Sumatra, Indonesia","BMKG"
"810","bmg2021iycu","2021-05-08T00:57:45.942717Z","1.322646618","97.53071594","3.400306746","M","27","35","179.4376373","Northern Sumatra, Indonesia","BMKG"
"811","bmg2021iybd","2021-05-08T00:11:52.729Z","-6.726147652","108.9290085","3.807031385","M","122","30","166.5152588","Java, Indonesia","BMKG"
"812","bmg2021iyav","2021-05-07T23:58:35.964723Z","-5.461501598","120.616539","3.069737983","M","11","18","140.9941483","Sulawesi, Indonesia","BMKG"
"813","bmg2021iyaq","2021-05-07T23:52:39.700288Z","-9.677185059","118.2868881","5.425183493","MLv","226","50","202.742981","Sumbawa Region, Indonesia","BMKG"
"814","bmg2021iyad","2021-05-07T23:37:38.707986Z","-8.326636314","116.4653168","3.552867228","M","10","27","117.1796799","Sumbawa Region, Indonesia","BMKG"
"815","bmg2021ixzp","2021-05-07T23:20:27.705662Z","-9.172535896","114.2234268","2.317234135","M","10","5","285.2785339","South of Bali, Indonesia","BMKG"
"816","bmg2021ixxx","2021-05-07T22:29:11.464022Z","-3.273185492","124.158226","5.520874545","M","10","10","118.1707993","Ceram Sea","BMKG"
"817","bmg2021ixxu","2021-05-07T22:26:22.74747Z","-10.99517918","118.4546432","3.713717318","M","10","26","244.9307556","South of Sumbawa, Indonesia","BMKG"
"818","bmg2021ixww","2021-05-07T21:57:35.323324Z","-6.306163311","103.7726212","3.335915602","M","10","22","235.5260162","Southwest of Sumatra, Indonesia","BMKG"
"819","bmg2021ixwt","2021-05-07T21:54:42.884628Z","-1.566362977","120.1201096","3.926384616","M","10","42","45.17045593","Sulawesi, Indonesia","BMKG"
"820","bmg2021ixwi","2021-05-07T21:41:12.474847Z","2.835573673","117.2923203","3.953357031","M","10","9","155.756897","Borneo","BMKG"
"821","bmg2021ixvg","2021-05-07T21:09:05.671252Z","-9.778835297","119.0251389","2.7676039","M","21","19","201.4327469","Sumba Region, Indonesia","BMKG"
"822","bmg2021ixuo","2021-05-07T20:47:42.169371Z","-3.307074785","139.1312714","3.054438596","ML","14","9","149.282196","Irian Jaya, Indonesia","BMKG"
"823","bmg2021ixuh","2021-05-07T20:39:19.895744Z","-2.443154573","121.1963272","1.493971162","M","10","8","233.1061554","Sulawesi, Indonesia","BMKG"
"824","bmg2021ixtu","2021-05-07T20:24:58.144102Z","-1.528558612","136.8762054","2.757175247","MLv","10","5","279.0861511","Irian Jaya Region, Indonesia","BMKG"
"825","bmg2021ixtn","2021-05-07T20:16:29.393678Z","3.232349157","97.48712158","3.065111035","M","42","35","82.77201843","Northern Sumatra, Indonesia","BMKG"
"826","bmg2021ixsx","2021-05-07T19:57:46.067433Z","-8.328420639","106.8346558","3.39277701","M","10","25","124.318428","South of Java, Indonesia","BMKG"
"827","bmg2021ixrt","2021-05-07T19:23:11.736373Z","-9.510873795","113.3723297","2.813897637","M","10","12","266.4388046","South of Java, Indonesia","BMKG"
"828","bmg2021ixrq","2021-05-07T19:19:50.479542Z","-2.686167479","129.0047302","2.314711893","M","30","8","255.6002808","Seram, Indonesia","BMKG"
"829","bmg2021ixrf","2021-05-07T19:07:05.110076Z","-8.270828247","106.8356247","4.156798706","M","10","43","131.5774689","South of Java, Indonesia","BMKG"
"830","bmg2021ixqn","2021-05-07T18:45:16.979007Z","-8.766407013","118.5912094","1.744301296","M","91","11","183.3668213","Sumbawa Region, Indonesia","BMKG"
"831","bmg2021ixpx","2021-05-07T18:26:56.89111Z","-8.639919281","121.7845459","1.001236009","M","14","6","153.0902252","Flores Region, Indonesia","BMKG"
"832","bmg2021ixpl","2021-05-07T18:12:31.971546Z","-2.743309975","140.5912781","1.753550769","M","18","7","154.6337433","Near North Coast of Irian Jaya","BMKG"
"833","bmg2021ixpg","2021-05-07T18:06:45.215134Z","-7.975460529","119.0543365","2.477736661","M","50","17","126.8554707","Flores Sea","BMKG"
"834","bmg2021ixoy","2021-05-07T17:57:18.04415Z","-7.513571739","105.8577499","3.553631927","M","10","43","236.2735062","Java, Indonesia","BMKG"
"835","bmg2021ixnx","2021-05-07T17:26:00.123418Z","2.628323555","126.0140457","2.841522127","M","25","7","138.6031418","Northern Molucca Sea","BMKG"
"836","bmg2021ixnt","2021-05-07T17:21:56.1026Z","-2.938300133","140.1468964","1.816076327","MLv","10","4","310.5524037","Near North Coast of Irian Jaya","BMKG"
"837","bmg2021ixni","2021-05-07T17:08:57.632067Z","-9.210084915","119.0984879","2.319346278","M","32","12","170.7457123","Sumba Region, Indonesia","BMKG"
"838","bmg2021ixnb","2021-05-07T17:00:44.309771Z","-3.264369965","129.0955811","1.592400788","M","10","4","280.6316872","Seram, Indonesia","BMKG"
"839","bmg2021ixma","2021-05-07T16:29:42.768615Z","0.5561450124","120.507988","2.369467656","MLv","10","6","174.5844421","Minahassa Peninsula, Sulawesi","BMKG"
"840","bmg2021ixkx","2021-05-07T15:55:35.717212Z","-3.462272406","101.9814987","3.406631457","MLv","42","27","167.5268707","Southern Sumatra, Indonesia","BMKG"
"841","bmg2021ixkp","2021-05-07T15:46:07.776877Z","-0.3757267892","121.6972733","2.81483601","M","20","11","206.5765839","Minahassa Peninsula, Sulawesi","BMKG"
"842","bmg2021ixkc","2021-05-07T15:30:59.005361Z","4.050305843","125.9286652","4.002416341","M","75","16","258.484024","Talaud Islands, Indonesia","BMKG"
"843","bmg2021ixjz","2021-05-07T15:27:52.981152Z","-2.434894323","120.5683365","2.207852817","M","10","11","130.470665","Sulawesi, Indonesia","BMKG"
"844","bmg2021ixjx","2021-05-07T15:25:38.990629Z","-0.3784207702","100.2048187","2.074685589","M","10","8","181.1745224","Southern Sumatra, Indonesia","BMKG"
"845","bmg2021ixjr","2021-05-07T15:18:14.000818Z","-9.251676559","124.7400742","3.459214747","M","10","25","158.7031364","Timor Region","BMKG"
"846","bmg2021ixjp","2021-05-07T15:16:18.473859Z","-3.112062931","140.160614","2.815250303","M","54","15","80.21340179","Irian Jaya, Indonesia","BMKG"
"847","bmg2021ixjf","2021-05-07T15:04:38.830772Z","-9.553940773","117.3375168","2.882104129","M","10","18","196.0109634","Sumbawa Region, Indonesia","BMKG"
"848","bmg2021ixiy","2021-05-07T14:55:39.445611Z","-9.5571661","117.256546","2.416092059","M","23","20","245.9645042","Sumbawa Region, Indonesia","BMKG"
"849","bmg2021ixiv","2021-05-07T14:53:02.083201Z","-3.007285833","130.6335297","3.152629476","MLv","11","19","147.504364","Seram, Indonesia","BMKG"
"850","bmg2021ixhw","2021-05-07T14:22:47.121969Z","4.758208275","95.79451752","1.814888602","M","51","10","110.6229095","Northern Sumatra, Indonesia","BMKG"
"851","bmg2021ixhn","2021-05-07T14:12:44.428903Z","-8.135380745","124.4013748","3.374426511","MLv","137","16","176.5503464","Timor Region","BMKG"
"852","bmg2021ixho","2021-05-07T14:12:39.4772Z","-8.095831871","124.5906677","3.322247041","MLv","179","25","174.9042816","Timor Region","BMKG"
"853","bmg2021ixhm","2021-05-07T14:11:27.133103Z","-8.797243118","118.2487717","1.942447096","M","127","9","223.5540085","Sumbawa Region, Indonesia","BMKG"
"854","bmg2021ixhk","2021-05-07T14:08:09.720487Z","1.412608266","121.4882812","2.190206901","M","10","6","228.6117401","Minahassa Peninsula, Sulawesi","BMKG"
"855","bmg2021ixhj","2021-05-07T14:08:08.419319Z","-3.059412241","140.1755981","2.912381184","M","70","12","76.28137207","Irian Jaya, Indonesia","BMKG"
"856","bmg2021ixgh","2021-05-07T13:36:02.102963Z","-0.07029046863","123.9848404","3.105239246","M","27","8","178.5366974","Minahassa Peninsula, Sulawesi","BMKG"
"857","bmg2021ixfr","2021-05-07T13:17:15.404958Z","-10.64723682","121.881958","4.528402043","MLv","18","46","189.1337662","Savu Sea","BMKG"
"858","bmg2021ixez","2021-05-07T12:55:46.572916Z","-9.437438011","118.4060516","2.263032277","M","19","13","232.4048615","Sumbawa Region, Indonesia","BMKG"
"859","bmg2021ixdq","2021-05-07T12:14:51.419845Z","4.230022907","127.2813644","3.747631858","MLv","24","11","260.8892365","Talaud Islands, Indonesia","BMKG"
"860","bmg2021ixdm","2021-05-07T12:10:46.550084Z","-8.993737221","123.9861374","2.641157759","M","39","25","68.78187561","Flores Region, Indonesia","BMKG"
"861","bmg2021ixdi","2021-05-07T12:05:43.72993Z","0.7838532329","117.6572647","5.876109708","M","10","10","193.3329468","Borneo","BMKG"
"862","bmg2021ixde","2021-05-07T12:00:33.189372Z","0.3381974101","125.4779816","3.588793538","MLv","10","16","103.9102173","Northern Molucca Sea","BMKG"
"863","bmg2021ixda","2021-05-07T11:56:51.165783Z","-7.993474483","107.4929199","2.338712547","MLv","21","8","262.4814377","Java, Indonesia","BMKG"
"864","bmg2021iwyk","2021-05-07T09:35:59.950253Z","-1.963355184","122.4259949","3.114320226","M","10","12","179.0909996","Sulawesi, Indonesia","BMKG"
"865","bmg2021iwyb","2021-05-07T09:25:25.316986Z","-8.502449036","120.6613159","3.931846513","M","164","43","80.27591705","Flores Region, Indonesia","BMKG"
