"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"684","bmg2023pasp","2023-08-02T20:25:36.593184Z","-7.928713799","106.6950531","3.285295337","MLv","15","43","237.2025528","Java, Indonesia","BMKG"
"685","bmg2023paqm","2023-08-02T19:21:32.892706Z","-2.686390638","134.3789368","3.670080348","MLv","103","16","59.13644028","West Papua Region, Indonesia","BMKG"
"686","bmg2023panj","2023-08-02T17:47:21.962729Z","1.488948107","123.4777756","4.440964129","MLv","10","74","135.9177208","Minahassa Peninsula, Sulawesi","BMKG"
"687","bmg2023palk","2023-08-02T16:47:47.203103Z","-6.938213825","130.0271301","4.555295319","MLv","167","38","52.25839233","Banda Sea","BMKG"
"688","bmg2023paiq","2023-08-02T15:24:22.76555Z","-9.138777733","115.4104919","3.554660441","MLv","81","79","199.9511642","South of Bali, Indonesia","BMKG"
"689","bmg2023pahj","2023-08-02T14:45:01.220621Z","-8.57612896","112.7081451","3.164965786","MLv","117","49","198.0382767","Java, Indonesia","BMKG"
"690","bmg2023pafo","2023-08-02T13:50:27.272783Z","-7.386965752","129.4837036","4.544595449","MLv","168","33","78.73730469","Banda Sea","BMKG"
"691","bmg2023paci","2023-08-02T12:12:47.401996Z","-5.151916027","104.5849075","2.966937928","MLv","98","20","94.18154907","Southern Sumatra, Indonesia","BMKG"
"692","bmg2023paai","2023-08-02T11:11:56.233417Z","-1.528226972","99.32915497","3.901493073","MLv","14","45","155.5535889","Southern Sumatra, Indonesia","BMKG"
"693","bmg2023ozzu","2023-08-02T10:55:34.220383Z","-1.510729074","126.417778","3.589636954","MLv","10","15","74.38802147","Southern Molucca Sea","BMKG"
"694","bmg2023ozqu","2023-08-02T06:22:47.606283Z","-2.902552366","119.4692917","2.169977509","MLv","10","7","99.09465981","Sulawesi, Indonesia","BMKG"
"695","bmg2023ozqg","2023-08-02T06:06:18.589408Z","-7.326676369","106.7073288","3.169290188","MLv","85","32","164.0480728","Java, Indonesia","BMKG"
"696","bmg2023ozay","2023-08-01T22:22:54.763125Z","3.754279852","126.7608337","4.153189763","MLv","37","24","155.3568268","Talaud Islands, Indonesia","BMKG"
"697","bmg2023oyzs","2023-08-01T21:45:03.334366Z","-3.487164497","127.3050766","3.756593418","MLv","10","10","135.9589386","Seram, Indonesia","BMKG"
"698","bmg2023oyyy","2023-08-01T21:22:11.004284Z","1.051728487","127.9156265","3.789928078","MLv","11","14","99.51540375","Halmahera, Indonesia","BMKG"
"699","bmg2023oyws","2023-08-01T20:14:50.452185Z","1.812942266","126.2329712","3.528207027","MLv","15","22","91.56606102","Northern Molucca Sea","BMKG"
"700","bmg2023oywm","2023-08-01T20:07:18.620335Z","-9.850177765","120.1386642","2.356907136","MLv","16","13","155.367157","Sumba Region, Indonesia","BMKG"
"701","bmg2023oyvv","2023-08-01T19:47:29.406927Z","0.8217054605","122.4792938","2.103732738","MLv","28","13","133.0166702","Minahassa Peninsula, Sulawesi","BMKG"
"702","bmg2023oyqq","2023-08-01T17:10:30.265937Z","-7.383873463","121.9793091","3.532498918","MLv","35","33","71.88238907","Flores Sea","BMKG"
"703","bmg2023oypw","2023-08-01T16:47:13.600509Z","-2.498734474","120.9028091","1.389936321","MLv","11","7","156.7443619","Sulawesi, Indonesia","BMKG"
"704","bmg2023oymk","2023-08-01T15:01:49.018401Z","-3.402711153","139.5287933","2.972296744","MLv","25","11","148.7251587","West Papua, Indonesia","BMKG"
"705","bmg2023oyhk","2023-08-01T12:30:37.885874Z","-4.154361725","136.0391388","3.702781372","MLv","11","18","114.6384659","West Papua Region, Indonesia","BMKG"
"706","bmg2023oyhi","2023-08-01T12:28:21.567488Z","-8.720882416","111.062355","3.242376994","M","36","27","232.6877823","Java, Indonesia","BMKG"
"707","bmg2023oyhh","2023-08-01T12:27:08.991749Z","-0.0579938665","123.2484589","2.919990429","MLv","147","25","109.0843887","Minahassa Peninsula, Sulawesi","BMKG"
"708","bmg2023oyhg","2023-08-01T12:25:24.262676Z","-8.894483566","122.1178436","2.031714052","MLv","10","11","214.0002975","Flores Region, Indonesia","BMKG"
"709","bmg2023oygw","2023-08-01T12:13:39.304635Z","-7.758491039","128.2340546","4.839507053","M","116","133","46.47278595","Banda Sea","BMKG"
"710","bmg2023oyds","2023-08-01T10:38:49.992872Z","2.934020758","126.2110519","3.259229244","MLv","11","14","86.23981094","Northern Molucca Sea","BMKG"
"711","bmg2023oybu","2023-08-01T09:40:16.620337Z","-8.51779747","118.3796692","3.423986957","M","112","63","71.3604126","Sumbawa Region, Indonesia","BMKG"
"712","bmg2023oxxt","2023-08-01T07:37:11.997777Z","-0.2084317356","123.7326736","3.552587267","MLv","123","36","59.44380188","Minahassa Peninsula, Sulawesi","BMKG"
"713","bmg2023oxra","2023-08-01T04:13:31.754998Z","-3.761942387","133.7457428","3.023169224","MLv","20","10","129.0804596","West Papua Region, Indonesia","BMKG"
"714","bmg2023oxpy","2023-08-01T03:41:37.841568Z","-3.665980577","133.6822357","3.35371193","MLv","11","13","92.14076233","West Papua Region, Indonesia","BMKG"
"715","bmg2023oxps","2023-08-01T03:33:49.92911Z","-3.937269688","133.7745819","3.977451852","MLv","10","23","66.05889893","West Papua Region, Indonesia","BMKG"
"716","bmg2023oxmy","2023-08-01T02:09:59.93972Z","-1.340393901","120.4639435","2.656604835","MLv","10","22","87.97877884","Sulawesi, Indonesia","BMKG"
"717","bmg2023oxlb","2023-08-01T01:13:01.089052Z","-10.15371418","123.7909088","3.983157774","MLv","13","35","150.2946548","Timor Region","BMKG"
