"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"687","bmg2023tlgy","2023-10-04T13:10:49.09803Z","-6.335838318","130.820282","4.631844581","MLv","98","43","69.5978241","Banda Sea","BMKG"
"688","bmg2023tlge","2023-10-04T12:48:07.639562Z","-0.2301867902","123.0979919","2.965234394","MLv","87","23","64.94440842","Minahassa Peninsula, Sulawesi","BMKG"
"689","bmg2023tleo","2023-10-04T11:58:30.338107Z","-1.575956464","138.8782501","3.880084876","MLv","10","11","222.2426376","Near North Coast of West Papua","BMKG"
"690","bmg2023tlek","2023-10-04T11:54:19.180183Z","-9.217510223","124.7836761","3.04389362","MLv","10","16","166.3630848","Timor Region","BMKG"
"691","bmg2023tldi","2023-10-04T11:21:49.934805Z","5.349598885","126.156601","6.704325202","Mw(mB)","127","387","23.74861145","Mindanao, Philippines","BMKG"
"692","bmg2023tlda","2023-10-04T11:11:42.57549Z","-9.203767776","124.9376068","4.687000318","MLv","19","43","138.6771059","Timor Region","BMKG"
"693","bmg2023tlcb","2023-10-04T10:42:52.408273Z","-9.721309662","120.0538559","2.543962009","MLv","51","28","143.0772858","Sumba Region, Indonesia","BMKG"
"694","bmg2023tlbj","2023-10-04T10:21:54.525956Z","-0.8845645785","127.5587158","3.321529081","M","11","20","93.44485474","Halmahera, Indonesia","BMKG"
"695","bmg2023tlbf","2023-10-04T10:17:21.473155Z","4.49388504","126.1600647","4.314153451","MLv","97","32","146.1923218","Talaud Islands, Indonesia","BMKG"
"696","bmg2023tkuh","2023-10-04T06:48:02.303227Z","-7.175718307","109.7968826","1.91823889","M","20","9","124.5654755","Java, Indonesia","BMKG"
"697","bmg2023tksg","2023-10-04T05:45:57.724415Z","0.07994349301","121.8840866","2.561744289","M","162","16","100.6272583","Minahassa Peninsula, Sulawesi","BMKG"
"698","bmg2023tksb","2023-10-04T05:40:14.736612Z","0.202065438","122.9184418","2.819180733","MLv","151","17","75.40518951","Minahassa Peninsula, Sulawesi","BMKG"
"699","bmg2023tkro","2023-10-04T05:24:17.026925Z","-9.445837021","119.128479","3.045114402","MLv","58","34","156.9902954","Sumba Region, Indonesia","BMKG"
"700","bmg2023tkri","2023-10-04T05:17:30.959092Z","-9.434698105","116.3590622","2.85593483","M","52","24","253.4823303","Sumbawa Region, Indonesia","BMKG"
"701","bmg2023tkln","2023-10-04T02:21:24.185481Z","-9.341983795","119.0937729","2.805566041","MLv","27","20","155.9449463","Sumba Region, Indonesia","BMKG"
"702","bmg2023tkll","2023-10-04T02:18:47.04111Z","-4.135522366","121.6978455","3.773066035","MLv","10","42","42.80545044","Sulawesi, Indonesia","BMKG"
"703","bmg2023tkil","2023-10-04T00:47:59.645104Z","-2.125632048","121.0252151","2.855159475","MLv","10","20","78.97679138","Sulawesi, Indonesia","BMKG"
"704","bmg2023tkdl","2023-10-03T22:17:03.902819Z","-5.213576794","102.349411","4.883997541","M","10","171","100.7039032","Southern Sumatra, Indonesia","BMKG"
"705","bmg2023tjyw","2023-10-03T19:57:33.192795Z","2.883639097","127.173233","3.450856337","MLv","27","23","176.0134735","Northern Molucca Sea","BMKG"
"706","bmg2023tjwb","2023-10-03T18:32:43.125209Z","-8.053297997","117.6699295","3.247640873","MLv","15","52","134.22752","Sumbawa Region, Indonesia","BMKG"
"707","bmg2023tjvv","2023-10-03T18:26:13.45693Z","1.753375053","126.2970428","3.059309125","MLv","13","17","91.50221443","Northern Molucca Sea","BMKG"
"708","bmg2023tjvb","2023-10-03T18:02:42.417215Z","3.656780005","124.8135376","4.102914733","MLv","298","34","201.296196","Celebes Sea","BMKG"
"709","bmg2023tjrz","2023-10-03T16:29:41.959857Z","-8.456176758","121.9393845","2.563422862","MLv","10","20","168.7308578","Flores Region, Indonesia","BMKG"
"710","bmg2023tjrg","2023-10-03T16:07:13.175206Z","0.3119601309","122.2767258","3.903170671","MLv","156","63","52.51226425","Minahassa Peninsula, Sulawesi","BMKG"
"711","bmg2023tjqw","2023-10-03T15:55:15.460086Z","-8.450919151","115.8433533","3.044072657","MLv","27","52","128.5867386","Bali Region, Indonesia","BMKG"
"712","bmg2023tjpm","2023-10-03T15:13:28.497479Z","-2.238162041","121.0958862","2.914753023","MLv","10","27","56.33402061","Sulawesi, Indonesia","BMKG"
"713","bmg2023tjph","2023-10-03T15:07:31.384866Z","2.141258478","120.9830856","4.274354115","MLv","28","50","170.9835815","Celebes Sea","BMKG"
"714","bmg2023tjol","2023-10-03T14:42:20.729389Z","3.35234642","97.11933899","2.80741603","MLv","13","19","91.94413757","Northern Sumatra, Indonesia","BMKG"
"715","bmg2023tjnx","2023-10-03T14:25:24.8976Z","-2.412314177","121.1708374","1.785229247","MLv","10","12","113.8142033","Sulawesi, Indonesia","BMKG"
"716","bmg2023tjnl","2023-10-03T14:11:51.630383Z","-9.54928112","118.500885","3.352633639","MLv","21","56","186.0963974","Sumbawa Region, Indonesia","BMKG"
"717","bmg2023tjmv","2023-10-03T13:53:07.623224Z","4.477134705","127.4586182","4.981122794","Mw(mB)","92","187","94.56169128","Talaud Islands, Indonesia","BMKG"
"718","bmg2023tjmg","2023-10-03T13:35:18.831917Z","-7.227898121","109.8453064","2.448058967","MLv","16","18","96.33019638","Java, Indonesia","BMKG"
"719","bmg2023tjlm","2023-10-03T13:12:14.289774Z","-0.1263446212","123.1915665","3.168928618","MLv","154","29","105.9283676","Minahassa Peninsula, Sulawesi","BMKG"
"720","bmg2023tjku","2023-10-03T12:50:54.868187Z","-7.46652317","107.4518051","2.620830229","MLv","10","24","170.5237885","Java, Indonesia","BMKG"
"721","bmg2023tjif","2023-10-03T11:32:54.00151Z","-9.286893845","114.5304184","4.346030134","MLv","32","108","189.8001862","South of Bali, Indonesia","BMKG"
"722","bmg2023tjhs","2023-10-03T11:17:37.72675Z","-8.935399055","112.8791962","3.481703642","MLv","26","44","203.2777557","Java, Indonesia","BMKG"
"723","bmg2023tjho","2023-10-03T11:13:35.093915Z","-2.924082994","129.7296143","2.772265136","MLv","10","13","151.6210327","Seram, Indonesia","BMKG"
"724","bmg2023tjgw","2023-10-03T10:52:06.655887Z","-9.561454773","117.5542145","3.206276804","M","29","39","194.4826126","Sumbawa Region, Indonesia","BMKG"
"725","bmg2023tjgi","2023-10-03T10:35:58.289418Z","-7.656019688","106.436058","2.877994794","MLv","31","17","243.3908005","Java, Indonesia","BMKG"
"726","bmg2023tjdu","2023-10-03T09:18:47.873956Z","-0.06061539426","125.318161","3.627014813","MLv","17","29","67.62387085","Southern Molucca Sea","BMKG"
"727","bmg2023tjdp","2023-10-03T09:13:03.202296Z","-6.455161095","104.5736237","2.912934138","MLv","18","16","231.8232193","Sunda Strait, Indonesia","BMKG"
"728","bmg2023tjdf","2023-10-03T09:01:15.57219Z","1.679765344","99.15595245","2.926149416","MLv","10","19","79.81413269","Northern Sumatra, Indonesia","BMKG"
"729","bmg2023tixg","2023-10-03T06:00:45.134535Z","-6.338106155","130.3446808","4.332538236","M","161","34","88.41702271","Banda Sea","BMKG"
"730","bmg2023tiwb","2023-10-03T05:24:31.207351Z","-7.013786793","107.0763245","2.387077726","M","12","24","82.50858688","Java, Indonesia","BMKG"
"731","bmg2023tiux","2023-10-03T04:49:18.975737Z","-4.454334259","119.8388214","2.172107331","M","13","13","188.0685883","Sulawesi, Indonesia","BMKG"
"732","bmg2023tiuo","2023-10-03T04:38:44.947411Z","1.269244552","128.2700653","3.979079337","MLv","10","36","151.225502","Halmahera, Indonesia","BMKG"
"733","bmg2023titt","2023-10-03T04:14:27.383638Z","-0.4284005463","98.14081573","4.572763155","MLv","22","87","186.0475464","Southern Sumatra, Indonesia","BMKG"
"734","bmg2023titp","2023-10-03T04:09:37.092747Z","-7.595153809","108.4501953","2.733282919","M","33","17","99.00987244","Java, Indonesia","BMKG"
"735","bmg2023titf","2023-10-03T03:58:22.413583Z","2.355339527","126.9153442","4.140412008","MLv","12","45","131.2691956","Northern Molucca Sea","BMKG"
"736","bmg2023tisq","2023-10-03T03:41:25.338378Z","-7.936160564","117.5106812","3.175817363","MLv","14","28","219.9891968","Bali Sea","BMKG"
"737","bmg2023tirw","2023-10-03T03:17:50.998665Z","-5.732431889","128.8157196","4.026457807","MLv","295","35","133.9317245","Banda Sea","BMKG"
"738","bmg2023tirl","2023-10-03T03:04:49.225421Z","-0.244766742","98.82521057","3.569727237","MLv","20","40","164.2501373","Southern Sumatra, Indonesia","BMKG"
"739","bmg2023tiqn","2023-10-03T02:37:26.991888Z","0.529673636","123.7969894","3.634156915","MLv","253","37","121.2712708","Minahassa Peninsula, Sulawesi","BMKG"
"740","bmg2023timv","2023-10-03T00:45:18.123525Z","-0.6801448464","134.1139679","3.513765534","M","10","18","198.1024399","West Papua Region, Indonesia","BMKG"
"741","bmg2023tild","2023-10-02T23:53:02.262742Z","-0.167146191","122.5966797","2.554101682","M","18","16","99.35510254","Minahassa Peninsula, Sulawesi","BMKG"
"742","bmg2023tilc","2023-10-02T23:52:11.815795Z","-3.999477148","133.9609375","4.39320737","MLv","15","35","71.39556122","West Papua Region, Indonesia","BMKG"
"743","bmg2023tihj","2023-10-02T21:59:46.907102Z","-8.622379303","116.8432083","3.083480139","MLv","122","69","101.5386353","Sumbawa Region, Indonesia","BMKG"
"744","bmg2023tifj","2023-10-02T20:59:10.613695Z","4.752868176","126.56073","4.321155934","MLv","21","33","162.7434692","Talaud Islands, Indonesia","BMKG"
"745","bmg2023tidk","2023-10-02T19:58:51.992834Z","-9.040576935","123.966362","4.182374264","MLv","73","65","85.23719788","Timor Region","BMKG"
"746","bmg2023tidf","2023-10-02T19:54:00.497163Z","-4.119896889","134.0787811","3.766913424","MLv","14","26","76.78804779","West Papua Region, Indonesia","BMKG"
"747","bmg2023tibk","2023-10-02T18:58:29.309294Z","1.452193856","122.9394302","2.92166949","M","10","20","189.1213303","Minahassa Peninsula, Sulawesi","BMKG"
"748","bmg2023tibc","2023-10-02T18:49:14.719424Z","-3.472388029","128.1678314","2.094151252","MLv","10","10","150.3902435","Seram, Indonesia","BMKG"
"749","bmg2023tiav","2023-10-02T18:41:37.449566Z","-8.00186348","119.4620132","2.751487691","MLv","258","34","101.7616906","Flores Region, Indonesia","BMKG"
"750","bmg2023tiaw","2023-10-02T18:41:06.893217Z","3.54334569","97.63755035","3.489028112","MLv","103","62","92.90954876","Northern Sumatra, Indonesia","BMKG"
"751","bmg2023tian","2023-10-02T18:31:20.919738Z","-1.435021639","126.3834839","3.164312247","M","10","11","127.1167374","Southern Molucca Sea","BMKG"
"752","bmg2023tial","2023-10-02T18:29:08.491683Z","-3.056729555","102.2000046","2.393912044","MLv","89","28","86.0978241","Southern Sumatra, Indonesia","BMKG"
"753","bmg2023thzo","2023-10-02T18:03:08.66401Z","1.417005301","122.9478226","2.368686809","M","11","10","259.4040833","Minahassa Peninsula, Sulawesi","BMKG"
"754","bmg2023thyj","2023-10-02T17:26:39.585384Z","-4.049651146","133.9795532","4.78684911","MLv","19","49","72.65476227","West Papua Region, Indonesia","BMKG"
"755","bmg2023thxl","2023-10-02T16:59:08.636313Z","-4.793403625","102.9113464","2.67384806","MLv","27","30","121.0716248","Southern Sumatra, Indonesia","BMKG"
"756","bmg2023thxc","2023-10-02T16:48:36.32524Z","-4.114612103","133.9032288","3.075367822","MLv","11","15","104.23246","West Papua Region, Indonesia","BMKG"
"757","bmg2023thwy","2023-10-02T16:43:59.774815Z","-0.2058096379","132.8251038","3.047217288","M","10","12","240.3077774","West Papua Region, Indonesia","BMKG"
"758","bmg2023thwq","2023-10-02T16:33:52.597566Z","-4.090818882","133.8597107","2.927498425","MLv","12","11","101.676918","West Papua Region, Indonesia","BMKG"
"759","bmg2023thub","2023-10-02T15:16:19.578698Z","-0.6274562478","123.4582062","3.223867973","MLv","12","19","89.12848854","Minahassa Peninsula, Sulawesi","BMKG"
"760","bmg2023thsh","2023-10-02T14:22:05.014074Z","1.72110045","99.14086914","3.763193695","MLv","10","71","40.9039669","Northern Sumatra, Indonesia","BMKG"
"761","bmg2023thqi","2023-10-02T13:22:49.460587Z","-0.2393348962","122.9845657","3.185588652","MLv","62","24","87.86373138","Minahassa Peninsula, Sulawesi","BMKG"
"762","bmg2023thol","2023-10-02T12:26:12.613326Z","-4.038351059","133.9991455","4.740613984","MLv","16","48","44.46958923","West Papua Region, Indonesia","BMKG"
"763","bmg2023thnt","2023-10-02T12:05:02.034832Z","-4.0704813","133.9179077","3.794525413","MLv","12","20","71.81519318","West Papua Region, Indonesia","BMKG"
"764","bmg2023thns","2023-10-02T12:03:18.444579Z","-3.465964556","128.3450623","2.063441462","MLv","15","10","135.9425659","Seram, Indonesia","BMKG"
"765","bmg2023thnk","2023-10-02T11:54:04.899518Z","-9.314139366","120.2973251","2.031927662","MLv","20","16","95.00302124","Sumba Region, Indonesia","BMKG"
"766","bmg2023thmn","2023-10-02T11:28:01.145025Z","-7.29077816","120.8674927","3.577162406","MLv","523","33","90.52780151","Flores Sea","BMKG"
"767","bmg2023thlv","2023-10-02T11:06:02.22288Z","-4.175896168","133.8974915","3.28549848","MLv","10","9","144.9184246","West Papua Region, Indonesia","BMKG"
"768","bmg2023thln","2023-10-02T10:56:51.398656Z","0.3303028941","126.3938599","3.466493204","MLv","16","23","101.6500511","Northern Molucca Sea","BMKG"
"769","bmg2023thkz","2023-10-02T10:40:42.815277Z","-4.066111088","133.9586029","4.745148581","MLv","12","29","72.2670517","West Papua Region, Indonesia","BMKG"
"770","bmg2023thke","2023-10-02T10:16:06.994557Z","-3.264595985","128.8670959","2.525144684","MLv","10","12","132.0925217","Seram, Indonesia","BMKG"
"771","bmg2023thjf","2023-10-02T09:46:49.063684Z","-8.560603142","118.3825531","3.330338886","M","110","41","83.25598145","Sumbawa Region, Indonesia","BMKG"
"772","bmg2023thix","2023-10-02T09:37:28.159683Z","-7.140419483","125.4619141","4.216578391","MLv","460","35","140.551384","Banda Sea","BMKG"
"773","bmg2023thip","2023-10-02T09:28:41.325811Z","-4.089681625","133.9094238","3.640513271","MLv","11","20","71.10325623","West Papua Region, Indonesia","BMKG"
"774","bmg2023thie","2023-10-02T09:15:33.893723Z","-4.117462158","133.9878693","4.534732545","MLv","12","36","73.89179993","West Papua Region, Indonesia","BMKG"
"775","bmg2023thhz","2023-10-02T09:09:40.570348Z","-4.110177517","133.8843384","4.071540538","MLv","12","20","103.245224","West Papua Region, Indonesia","BMKG"
"776","bmg2023thhp","2023-10-02T08:58:40.148009Z","-4.09017849","134.0536804","5.439782212","Mw(mB)","10","134","45.05635834","West Papua Region, Indonesia","BMKG"
"777","bmg2023thdu","2023-10-02T07:02:41.659401Z","-7.883270264","118.5921631","2.980302223","M","131","25","170.3883667","Flores Sea","BMKG"
"778","bmg2023thcq","2023-10-02T06:28:20.990943Z","-6.94372654","130.0775604","4.947530592","Mw(mB)","117","141","41.42919159","Banda Sea","BMKG"
"779","bmg2023tgyh","2023-10-02T04:16:37.80633Z","1.706348419","127.1196747","3.311408861","MLv","38","13","303.5965271","Halmahera, Indonesia","BMKG"
"780","bmg2023tgtq","2023-10-02T01:54:45.876717Z","0.9797982574","121.0055008","3.247962895","MLv","15","18","127.389801","Minahassa Peninsula, Sulawesi","BMKG"
"781","bmg2023tgta","2023-10-02T01:36:20.325016Z","0.0510610491","119.7119598","2.845356241","MLv","10","19","123.2731323","Minahassa Peninsula, Sulawesi","BMKG"
"782","bmg2023tglx","2023-10-01T22:00:18.924915Z","-2.592569351","128.8063507","3.123800868","M","10","13","89.11976242","Ceram Sea","BMKG"
"783","bmg2023tgli","2023-10-01T21:42:38.730648Z","-2.243774891","120.0855865","2.765449112","MLv","10","26","75.90254211","Sulawesi, Indonesia","BMKG"
"784","bmg2023tgjh","2023-10-01T20:41:17.438268Z","-9.302090645","118.8337708","2.350912064","MLv","32","23","160.4166412","Sumbawa Region, Indonesia","BMKG"
"785","bmg2023tgim","2023-10-01T20:17:02.815337Z","-4.216495991","102.799057","2.972359663","M","68","33","103.6289825","Southern Sumatra, Indonesia","BMKG"
"786","bmg2023tfzv","2023-10-01T15:54:48.878223Z","-6.756340981","105.151886","3.749651407","MLv","13","39","183.0005569","Sunda Strait, Indonesia","BMKG"
"787","bmg2023tfxa","2023-10-01T14:29:40.953419Z","0.6451758742","120.3260422","3.149645681","M","10","17","114.0865822","Minahassa Peninsula, Sulawesi","BMKG"
"788","bmg2023tfsd","2023-10-01T12:01:56.297776Z","-2.846277237","129.6664581","3.042610209","M","11","16","92.51288223","Seram, Indonesia","BMKG"
"789","bmg2023tfsa","2023-10-01T11:57:37.060922Z","-1.018865585","120.4339294","3.055002884","MLv","10","29","58.45726013","Sulawesi, Indonesia","BMKG"
"790","bmg2023tfri","2023-10-01T11:37:21.210168Z","-9.756725311","119.0887146","2.610116424","MLv","10","18","197.8635635","Sumba Region, Indonesia","BMKG"
"791","bmg2023tfob","2023-10-01T09:58:08.292568Z","2.07349968","126.6889191","3.33503387","MLv","12","14","158.7948914","Northern Molucca Sea","BMKG"
"792","bmg2023tfnr","2023-10-01T09:46:22.968819Z","-10.52660561","120.480629","3.006071625","M","12","15","213.8172836","Sumba Region, Indonesia","BMKG"
"793","bmg2023tfib","2023-10-01T06:55:42.096619Z","-8.709753036","120.9690933","3.034627282","MLv","6","21","81.17128754","Flores Region, Indonesia","BMKG"
"794","bmg2023tffn","2023-10-01T05:38:44.327181Z","-0.1086684391","124.1694031","4.012484484","MLv","32","23","104.1167526","Southern Molucca Sea","BMKG"
"795","bmg2023tfcg","2023-10-01T04:00:24.386529Z","-7.210086346","106.5850906","5.350891329","Mw(mB)","109","293","33.96186829","Java, Indonesia","BMKG"
"796","bmg2023tfca","2023-10-01T03:52:53.135348Z","-3.051428318","129.8734436","3.159156383","MLv","21","19","78.74395752","Seram, Indonesia","BMKG"
"797","bmg2023tfbi","2023-10-01T03:31:23.393446Z","-8.791002274","122.5682755","3.176498245","MLv","110","21","88.26027679","Flores Region, Indonesia","BMKG"
"798","bmg2023teyy","2023-10-01T02:19:37.801684Z","-1.062931538","127.2640762","3.496188074","MLv","4","18","73.65879059","Halmahera, Indonesia","BMKG"
"799","bmg2023teyw","2023-10-01T02:16:59.875392Z","-7.714886189","106.6418762","2.800482635","MLv","19","15","243.6528397","Java, Indonesia","BMKG"
"800","bmg2023text","2023-10-01T01:42:54.833376Z","0.4897275567","121.3009109","3.119944392","MLv","65","21","105.0928726","Minahassa Peninsula, Sulawesi","BMKG"
"801","bmg2023texj","2023-10-01T01:31:29.249Z","0.8125251532","130.100769","3.985489543","MLv","10","23","161.8134308","West Papua Region, Indonesia","BMKG"
"802","bmg2023teuy","2023-10-01T00:18:43.682456Z","-10.57391262","113.0924454","5.043808294","M","20","122","132.3431854","South of Java, Indonesia","BMKG"
